Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Apical Junction,-0.3145538581779511,-1.3000450778756454,0.03519061583577713,0.2602475081196102,0.542,59/198,18.39%,CD276;CERCAM;GAMT;TMEM8B;FSCN1;SDC3;PBX2;HRAS;IKBKG;CX3CL1;NLGN3;SORBS3;CALB2;NRXN2;MADCAM1;VCAN;CTNNA1;SIRPA;GNAI2;RHOF;SYK;LAMB3;ITGB4;LDLRAP1;ACTC1;ATP1A3;GTF2F1;CTNND1;ACTN4;NECTIN3;PTK2;VCAM1;ZYX;EPB41L2;MVD;COL9A1;KCNH2;JAM3;NLGN2;TJP1;FLNC;NEXN;AKT3;NECTIN1;CLDN7;WASL;ADAMTS5;CADM2;ARHGEF6;CNN2;NF2;CD99;STX4;SGCE;NEGR1;MYL9;PFN1;TSPAN4;JUP
prerank,Myc Targets V2,-0.3690491991067195,-1.2991487323102129,0.08707865168539326,0.20893717101579126,0.542,19/57,18.50%,PA2G4;RABEPK;TMEM97;DCTPP1;MRTO4;MCM4;SORD;AIMP2;FARSA;PUS1;PHB;SRM;IMP4;NOC4L;PES1;CDK4;MPHOSPH10;UTP20;PPAN
prerank,mTORC1 Signaling,0.32261461096591965,1.282751496572926,0.04,0.21898139505942382,0.848,39/187,13.64%,CANX;PSMG1;SC5D;RAB1A;ACTR2;PPP1R15A;COPS5;UFM1;AK4;RRM2;SHMT2;P4HA1;CYP51A1;CCNG1;PSMA4;MTHFD2L;STC1;NAMPT;PRDX1;HSPA5;IDH1;SSR1;CTSC;PSAT1;PSMA3;PNP;PLOD2;TBK1;PSMC2;NUP205;SERPINH1;RIT1;ELOVL5;HSPD1;IFRD1;PSME3;PGK1;ERO1A;SLC2A3
prerank,Apoptosis,0.33146746338757693,1.2770077748282453,0.045454545454545456,0.20481336292424587,0.867,33/154,15.33%,BIRC3;PPP3R1;SC5D;IL6;LEF1;IFNGR1;SATB1;DNAJA1;BMP2;AVPR1A;WEE1;CTNNB1;CASP3;DCN;CASP7;TXNIP;HGF;DPYD;BGN;CDC25B;TGFBR3;DNAJC3;BCAP31;XIAP;CD69;TIMP1;BCL2L11;TOP2A;CREBBP;ANXA1;PEA15;EMP1;IFITM3
prerank,Myc Targets V1,0.3242240314824999,1.2593979998014229,0.05745341614906832,0.21778358534005351,0.905,40/164,15.56%,CANX;CCNA2;VBP1;ABCE1;SNRPD2;GSPT1;PSMB2;SNRPG;COPS5;CTPS1;NOLC1;PRDX3;XPO1;CCT2;RAD23B;PSMA2;PSMA4;TOMM70;HNRNPU;EIF4G2;SET;SNRPA;SRSF3;DDX18;VDAC1;XPOT;SYNCRIP;EIF4E;HNRNPC;RSL1D1;HSPD1;CDC45;IFRD1;PGK1;PTGES3;MYC;HSP90AB1;TRIM28;CUL1;PPIA
prerank,TGF-beta Signaling,0.3877045495709464,1.2535978339640785,0.12520868113522537,0.20954740611264785,0.915,20/53,24.59%,BMPR1A;PPP1R15A;SKIL;BMP2;CTNNB1;LEFTY2;XIAP;RAB31;SMURF2;WWTR1;ENG;IFNGR2;JUNB;SERPINE1;UBE2D3;FNTA;ARID4B;THBS1;KLF10;ACVR1
prerank,Mitotic Spindle,-0.2897300855845269,-1.2088596537767655,0.04610951008645533,0.3726621122186135,0.839,51/197,16.40%,ABR;CEP131;TUBGCP3;FSCN1;MARCKS;EZR;MAPRE1;PPP4R2;LLGL1;CYTH2;CDC42EP1;FGD4;MAP3K11;NIN;CSNK1D;CDC42EP4;RHOF;SPTAN1;RAB3GAP1;CD2AP;RANBP9;RHOT2;CKAP5;STAU1;TUBA4A;RAPGEF6;PRC1;MAP1S;PDLIM5;SHROOM1;MARK4;CLIP2;SUN2;ACTN4;ARHGDIA;KIF3C;BIN1;EPB41L2;ARL8A;DYNLL2;CCDC88A;BCAR1;NUMA1;WASL;WASF2;ARFIP2;SAC3D1;ABI1;PCNT;GSN;CEP250
prerank,Xenobiotic Metabolism,-0.2829612389558665,-1.2022830797385924,0.052941176470588235,0.33860774682815226,0.851,40/192,15.23%,HES6;ACO2;PSMB10;DDAH2;ACOX1;GSR;PMM1;COMT;MPP2;CNDP2;MCCC2;CSAD;LCAT;TMEM97;DHRS1;ECH1;PTGDS;AP4B1;ALDH9A1;SMOX;APOE;GSS;ENTPD5;PDLIM5;NINJ1;FAH;HPRT1;IRF8;BLVRB;IGF1;TKFC;GCLC;ALDH2;PEMT;PC;BCAR1;UPB1;PGRMC1;DHRS7;PTGES
prerank,Fatty Acid Metabolism,-0.2900715988950182,-1.1774294990207448,0.10863509749303621,0.3609586739836488,0.901,24/146,11.96%,ALAD;ACO2;GSTZ1;ACOX1;ACAA1;UROD;LTC4S;SDHA;GPD2;GPD1;HSD17B11;FASN;ERP29;ECH1;ALDH9A1;D2HGDH;IDH3B;ACADL;AOC3;KMT5A;GRHPR;NTHL1;HSDL2;LGALS1
prerank,Pperoxisome,-0.30658282873294074,-1.1732268177240597,0.13212435233160622,0.3282437998531626,0.905,13/99,6.97%,ACOX1;RXRG;SLC23A2;ACAA1;ERCC1;HRAS;NUDT19;FIS1;HSD17B11;ECH1;SOD1;ALDH9A1;FDPS
