Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Attenuation Phase R-HSA-3371568,0.6888702238732484,1.8888690641715498,0.0,0.028292132362423637,0.184,15/24,20.57%,DNAJB1;HSPA1B;HSPA1A;HSPH1;HSPA6;SERPINH1;HSP90AA1;UBB;PTGES3;CREBBP;HSP90AB1;HSPA1L;CRYBA4;HSBP1;DEDD2
prerank,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,0.5365026288217913,1.863203044935474,0.0,0.03726507507152807,0.267,23/75,10.52%,ATM;DNAJB1;HSPA1B;NDC1;HSPA1A;HSPH1;ST13;NUP88;NUP42;BAG3;HSPA4L;BAG2;HSPA6;NUP155;NUP43;HSPA5;DNAJC7;NUP214;DNAJC2;NUP205;SERPINH1;NUP58;NUP35
prerank,Establishment Of Sister Chromatid Cohesion R-HSA-2468052,0.8029097782588452,1.8598892944970147,0.001838235294117647,0.03624284109200984,0.283,4/11,1.40%,PDS5A;PDS5B;RAD21;SMC1A
prerank,Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332,-0.6589297235965209,-1.8464064992498144,0.0022271714922048997,0.3330456764412123,0.488,10/20,13.96%,NCAN;AGRN;SDC3;BCAN;VCAN;GPC2;GPC1;B3GALT6;SDC4;CSPG5
prerank,RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066,-0.6134262200608611,-1.842932772859877,0.002336448598130841,0.2610259198452531,0.501,11/26,13.88%,GTF3C4;POLR2E;CRCP;POLR3GL;POLR1D;POLR3H;POLR2F;POLR3A;BRF1;POLR3G;POLR2L
prerank,RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,-0.6109631833225289,-1.8402123172795926,0.00234192037470726,0.21540122125045255,0.511,11/27,13.88%,GTF3C4;POLR2E;CRCP;POLR3GL;POLR1D;POLR3H;POLR2F;POLR3A;BRF1;POLR3G;POLR2L
prerank,Interleukin-7 Signaling R-HSA-1266695,0.6629278705482301,1.8325373668476121,0.0,0.05087937307147536,0.388,9/23,19.36%,SOCS2;STAT5B;SOS1;IRS1;TSLP;STAT3;JAK3;RAG2;IL7R
prerank,GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,-0.6138907783706702,-1.830849488285867,0.0022371364653243847,0.20509179416412743,0.554,11/26,13.96%,NCAN;AGRN;SDC3;BCAN;VCAN;GPC2;GPC1;B3GALT6;B3GAT2;SDC4;CSPG5
prerank,RHO GTPases Activate Rhotekin And Rhophilins R-HSA-5666185,-0.8523835120684232,-1.8304542304980194,0.0021691973969631237,0.17641967931918062,0.555,4/8,4.30%,RHOA;TAX1BP3;LIN7B;RHPN1
prerank,Regulated Necrosis R-HSA-5218859,0.5664630005190293,1.8255944032429983,0.0016638935108153079,0.05146912344427433,0.416,16/52,12.76%,BIRC3;OGT;PDCD6IP;CHMP2B;MLKL;SDCBP;CASP3;TNFRSF10A;TANK;BIRC2;RIPK1;PELI1;XIAP;UBC;HSP90AA1;UBB
